"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"398",-1.43961813953667,-0.0423804832043028,0.407023123747527,0.865754296148593,-0.773686561574202,-0.904392106721945,-0.321789002062788,0.53063236776583,-0.0602898777598905,-0.156234560730647,-0.433759137319819,-1.325398617906,-1.22154214023204,-0.00884377096204331,-2.00541875445316,-1.21526694194699,-1.15337443861395,-1.01366749667859,0.960697346763019,0.265260586031221,2.64160441678361,1.28116766070714,-0.0737611318687063,-0.712177843857393,1.03892783288148,0.648044478929347,0.332469900472045,0.251075387347186,0.307229801286414,-0.885687722501322,-0.257567127283469,0.747380200488439
"399",0.723642317184947,0.490554093089804,0.285807829937576,0.357616126997202,1.60288956344457,0.768068296517535,-0.168512611875683,-2.34283542545264,0.759326568543486,1.3444023205787,0.925623081196498,0.222609520190094,0.619463692087711,0.979693294350816,1.21606031457659,0.439821339098143,0.211678132263266,-1.01366749667859,-0.861954381500911,0.0387712301062211,-0.604797414787272,-1.04578975047042,-2.19627390118442,-2.48462478666139,0.48942131349201,0.648044478929347,0.118365415586337,-0.222297257140516,-0.2380732612625,-2.02891747146833,1.20855193477411,1.18749698413498
"400",-0.593124917341253,-0.575315059498409,-0.199053345302225,0.188236737280071,-0.773686561574202,-0.625648706182032,-0.832710302686469,-1.09148654776073,-1.08481043563911,-0.709100780160405,-0.705635581023082,-0.293393192508604,-0.761290682152105,-0.997380836274903,-0.394679219938286,-1.7669630356287,-0.470848153175343,0.242181643295132,1.47379628451728,1.79678687729267,0.43254459585903,1.56894474431743,1.28508187025403,2.12810693351727,0.214668053797277,0.648044478929347,-0.67415042731961,-0.446040958369146,1.43493361626905,-0.755724532911529,-0.234906082261062,-0.618802575079719
"401",0.159313502388004,0.490554093089804,0.770669005177378,-1.3361777701741,-0.476614545946855,0.210581495437708,1.21097489980826,0.994094915059131,-0.265193989335735,0.554593435679041,0.381870193789971,-0.809395905207303,-0.761290682152105,-0.503112303618473,0.41069054731915,0.439821339098143,-1.15337443861395,-0.38574292669173,-1.16228509064585,-0.0269191990508837,-2.0899222091706,-0.910298872509145,-0.342812046289008,-0.217859050871996,0.764174573186743,0.648044478929347,-0.56772422138227,-0.166956394868541,0.166661027311532,0.0636702668410286,0.77380943263807,-1.19242463526748
"402",-0.122850905010467,-0.575315059498409,-0.0778380514922746,0.526995516714332,0.414601500935183,-0.904392106721945,-0.168512611875683,-0.906101528843405,-1.08481043563911,-0.472158114690509,-0.705635581023082,-0.293393192508604,-0.761290682152105,-0.503112303618473,-1.60273387082444,-1.21526694194699,0.211678132263266,0.242181643295132,1.01668040238485,-0.472115865962793,0.466526694553422,0.726908472236973,2.49988751415175,1.53820163360099,0.48942131349201,0.214578557517829,-0.170028734620339,-0.195519420557302,-1.37754804894208,-0.167088225068845,-1.93783680391125,-0.86413332715949
"403",1.19391632951573,1.37877838691331,1.49796076803708,-1.67493654960836,1.89996157907191,1.04681169705745,1.41534342005773,0.947748660329801,0.96423068011933,1.66032587453856,0.925623081196498,1.77061765828619,2.46046952440746,1.47396182700725,1.6187451982053,1.54321352646156,-0.470848153175343,-0.38574292669173,0.227817472425619,0.902398206518429,0.283868725746037,0.863604968603387,-2.59033837180001,-1.20376559378762,0.48942131349201,0.648044478929347,-0.415852402452078,-0.121136541159486,-1.5702324745251,-0.590312878679722,-1.20452374660992,-1.4317973545733
"404",0.441477909786476,-1.81882907085132,-2.01728275245148,0.696374906431462,-0.476614545946855,-0.346905305642118,-1.34363160331015,-0.535331491008764,-0.0602898777598905,0.0807081047392488,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-1.60273387082444,-1.21526694194699,1.57673070314048,0.870106213281994,-0.258975269349476,-1.16815885863262,0.349741372888174,-0.079481790261863,1.07582004792713,0.978337807291563,0.764174573186743,0.214578557517829,-0.278959086579734,0.0579774324304556,0.292211839563076,-0.215609121790693,-2.41996472946632,-1.71051085814295
"405",-0.969344127205882,-0.220025341969005,-0.805129814351977,0.188236737280071,-0.773686561574202,-0.346905305642118,-0.832710302686469,-0.906101528843405,-0.0602898777598905,0.791536101148937,-1.38532669028124,-0.293393192508604,-0.301039224072166,-0.503112303618473,-1.20004898719572,-0.111874754583567,0.211678132263266,0.242181643295132,0.66966255283918,0.240977968863465,0.299037559363578,1.05051562153862,0.154524492487913,0.896406515636525,0.48942131349201,0.648044478929347,0.401751273748902,0.0799947647322091,1.29209488908141,0.326619669130662,0.436864448197095,1.11764652900927
"406",-0.781234522273568,-0.397670200733707,0.407023123747527,0.696374906431462,-0.179542530319509,-0.625648706182032,-0.423973262187524,-0.396292726820773,-0.879906324063267,0.00172721624928336,0.109993750086708,0.738612232888793,-1.68179359831198,-0.997380836274903,-1.20004898719572,0.439821339098143,-1.15337443861395,-1.01366749667859,-0.854511718915596,-0.0734937687114909,-0.888627238959521,-1.63165647613487,-0.997774373312166,0.647881597616242,0.764174573186743,0.214578557517829,0.248951993329061,0.12730227602922,-0.920698108759903,-0.723299091379562,-1.1810160260485,-1.8012581609449
"407",0.535532712252633,0.490554093089804,0.528238417557477,0.526995516714332,-0.179542530319509,-0.0681619051022051,0.751145729246943,-0.164561453174123,0.349518345391798,1.02847876661883,0.925623081196498,0.738612232888793,1.53996660824759,0.979693294350816,0.41069054731915,0.991517432779854,0.211678132263266,-0.38574292669173,0.542840768467071,0.0390966358998951,0.957561487130229,0.707341994154996,0.733391611392199,-0.236976352258171,0.48942131349201,0.214578557517829,-0.432546709265779,-0.474901515575499,0.359345452894558,1.39052050503025,-0.606350397410003,-0.0521589613021897
"408",0.253368304854161,0.490554093089804,0.649453711367427,0.0188573475629408,1.30581754781722,1.04681169705745,1.31315915993299,1.31851869816444,0.554422456967642,1.89726854000845,0.24593197193834,1.77061765828619,2.00021806632753,1.96823035966368,1.21606031457659,0.991517432779854,0.211678132263266,0.242181643295132,-0.0560267012713687,-1.30287685721387,0.64982916538982,-0.822280143599225,0.00776944825865794,0.0088175227069437,0.764174573186743,-0.218887363893689,-0.0368916377810778,0.0918960254358594,0.307229801286414,-1.01867393520116,-2.64325824731037,-0.159772598060688
"409",1.75824514431268,1.37877838691331,1.61917606184703,-1.84431593932549,-0.773686561574202,1.60429849813727,2.33500176118035,2.10640502856306,1.37403890327102,1.3444023205787,2.01312885600955,0.222609520190094,1.07971515016765,-0.00884377096204331,0.41069054731915,0.991517432779854,0.211678132263266,0.870106213281994,0.532040012105711,0.0605734182824142,1.42456933034885,0.224793842449695,0.776874587460126,1.07392431422244,0.764174573186743,0.214578557517829,-0.451745162101534,0.0448860456564399,-0.375395046210988,-0.606408333869602,1.78915402375305,3.2050296208408
"410",1.75824514431268,0.490554093089804,1.37674547422713,-0.997418990739842,-0.476614545946855,1.04681169705745,0.904422119434047,1.82832750018707,0.349518345391798,-0.156234560730647,0.925623081196498,0.738612232888793,0.619463692087711,0.979693294350816,0.813375430947868,0.991517432779854,0.894204417701875,1.49803078326886,-0.348744248588502,0.229339218071022,-0.634509178831452,-0.27250996970216,0.757850785430408,0.0552452546447986,0.764174573186743,0.648044478929347,-0.704246552658754,-0.172609493702774,-0.253091222985838,-1.65421371457931,-0.441683589083778,0.0248725556862319
"411",0.911751922117262,0.490554093089804,1.13431488660723,-1.67493654960836,1.30581754781722,0.210581495437708,0.393500818810366,0.57697862249516,0.554422456967642,0.949497878128868,0.381870193789971,0.738612232888793,1.53996660824759,0.979693294350816,0.41069054731915,0.439821339098143,-0.470848153175343,-0.38574292669173,-0.0721055211394489,-0.892145510321364,-0.102505598667172,-0.611941778126626,0.102888458407249,0.847247740643502,0.764174573186743,-0.218887363893689,-0.0790447624856718,-0.213073780095186,-0.743031644900215,-0.867244356358715,0.690160994937263,-0.144958584820576
"412",-0.0287961025443102,0.135264375560399,0.407023123747527,0.188236737280071,1.00874553218987,-0.0681619051022051,0.0869480384361573,-0.164561453174123,0.349518345391798,-0.235215449220613,-0.297820915468187,1.25461494558749,1.07971515016765,1.47396182700725,1.21606031457659,0.439821339098143,2.25925698857909,2.12595535325572,0.0189114223092743,0.736115845950744,0.416503038941102,1.05017665207469,0.22246664259405,-0.0376102092309114,0.764174573186743,0.214578557517829,0.849993411696759,-0.338334549001109,-2.18799366190378,0.42204403738797,0.50092499721228,0.272116915307727
"413",1.00580672458342,0.845843810619208,1.25553018041718,-1.16679838045697,2.4941056103266,0.768068296517535,1.4664355501201,0.71601738668315,0.96423068011933,0.0807081047392488,0.925623081196498,0.222609520190094,0.619463692087711,0.979693294350816,0.813375430947868,-1.7669630356287,0.894204417701875,0.870106213281994,0.564682867077422,0.748398183780075,-0.152636134972394,0.178695165962229,-0.655345936777237,0.880020257305518,0.48942131349201,-0.652353285305208,-0.283967378623845,-0.197602141180441,0.164391074098776,-0.853262280969355,0.798681510508655,0.0350134335060797
"414",1.19391632951573,0.490554093089804,-0.320268639112175,1.03513368586572,-1.07075857720155,0.489324895977621,-0.0152362216885789,0.206208584660519,0.759326568543486,-2.28871854995971,-1.24938846842961,-1.325398617906,-1.68179359831198,-0.503112303618473,-1.20004898719572,-1.21526694194699,-1.15337443861395,-1.01366749667859,-1.78378448157251,0.0208185232339221,-1.46438239742591,-0.814365843516198,-1.22062462566029,-1.42224903820106,-0.609591725286923,-0.218887363893689,-0.0393957838031332,-0.530242377847474,-0.290188912870644,-0.476445144279808,0.0863997109868258,-0.515165399302081
"415",0.911751922117262,0.135264375560399,-0.683914520542026,1.37389246529998,-1.07075857720155,0.210581495437708,-0.219604741938051,0.113516075201858,0.554422456967642,-2.52566121542961,-0.705635581023082,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-0.663570848265277,-1.15337443861395,-1.01366749667859,-1.6723746684244,-0.866450689553446,-1.66397411767913,0.297486049099413,-2.82949474017361,-2.0831614575517,-1.70860476406586,0.214578557517829,-0.569161786691227,-0.280348962128322,-0.11576943803735,1.60283563079751,-1.98199877111295,-1.78691893979178
"416",-0.499070114875096,0.135264375560399,-0.562699226732076,-0.15052204215419,-1.07075857720155,0.210581495437708,-0.679433912499364,-0.488985236279434,0.96423068011933,-0.235215449220613,-1.38532669028124,0.222609520190094,-0.761290682152105,-1.49164936893133,0.00800566369043178,0.991517432779854,-0.470848153175343,-1.01366749667859,1.1828726857516,0.380121907670806,0.327931354082507,1.06721281385472,-0.706981970857901,-1.10817908685675,1.03892783288148,0.214578557517829,-0.410426752737625,-0.0443734096209397,-1.66095555010459,0.278098772408815,-0.749634652545985,-1.44090702001986
"417",0.441477909786476,0.135264375560399,-0.0778380514922746,0.0188573475629408,-0.773686561574202,-0.346905305642118,-0.270696872000419,-0.0718689437154622,-0.0602898777598905,-0.472158114690509,-0.161882693616555,-1.325398617906,-0.761290682152105,-0.997380836274903,-0.797364103567004,-1.7669630356287,-1.15337443861395,-1.01366749667859,0.840732597143318,-0.280894959250094,0.785624792389698,0.338209331431576,0.309432594729905,0.0470521254792948,-0.0600852058974567,-0.218887363893689,-0.476369264651742,-0.162493422104672,1.02695233866862,1.08116358581929,1.08854945793591,1.6186782862288
"418",1.4760807369142,1.02348866938391,1.25553018041718,-2.01369532904262,-0.179542530319509,1.32555509759736,1.82408046055667,1.78198124545774,1.16913479169517,1.81828765151849,1.19749952489976,1.25461494558749,0.619463692087711,0.979693294350816,1.6187451982053,1.54321352646156,-0.470848153175343,-1.01366749667859,0.677327605740792,-1.80758124320307,1.00308771589327,0.0776815790331858,0.613813427205398,-1.95207139090364,0.764174573186743,0.648044478929347,-0.00642452784607485,-0.366600043172279,-0.657825511559871,0.0657836466415472,-1.58689167863247,-0.0933970712101431
"419",0.535532712252633,-0.0423804832043028,0.407023123747527,-0.489280821588451,-1.07075857720155,0.210581495437708,-0.372881132125156,-0.0718689437154622,0.144614233815954,-0.235215449220613,0.24593197193834,-0.809395905207303,-0.761290682152105,-0.503112303618473,-1.20004898719572,-1.7669630356287,-0.470848153175343,-0.38574292669173,0.342504158538601,0.295516401315428,-0.9125688480668,0.193268223694546,0.785027645472863,-1.92202991729679,0.48942131349201,0.214578557517829,0.454755697882401,0.339739779589383,-0.835491975419557,0.196656479540868,-2.49261991854528,-0.618802575079719
"420",1.19391632951573,0.312909234325101,1.01309959279728,-0.658660211305581,-0.476614545946855,0.210581495437708,1.00660637955878,0.113516075201858,-0.0602898777598905,-1.65687144203999,0.789684859344867,0.222609520190094,1.07971515016765,1.47396182700725,1.6187451982053,0.991517432779854,0.894204417701875,1.49803078326886,-0.31599356800889,0.693813092773055,-0.96454082310562,0.7082707023939,-0.0194074117837968,-1.09452387158091,1.03892783288148,-1.08581920671673,-0.244318399941306,-0.0271165816006463,-0.972813760368046,-1.65119069146926,-0.999683111038495,0.653598017379053
"421",0.347423107320319,0.845843810619208,0.528238417557477,-1.3361777701741,1.60288956344457,0.489324895977621,0.240224428623262,0.298901094119179,0.554422456967642,1.42338320906866,0.381870193789971,0.738612232888793,0.159212234007772,0.485424761694386,1.21606031457659,0.439821339098143,-0.470848153175343,0.242181643295132,2.43635346451292,1.48715241775156,0.81940895782844,0.958119336717774,-0.79123023698951,0.748930190657456,1.03892783288148,-0.218887363893689,0.118782773256679,0.0422082619981183,-0.290188912870644,0.834309638719531,-0.749634652545985,-1.12313942027533
"422",0.441477909786476,-0.220025341969005,0.164592536127626,0.0188573475629408,-0.773686561574202,-0.0681619051022051,-0.321789002062788,-0.164561453174123,-0.0602898777598905,-0.393177226200544,-0.0259444717649236,-0.293393192508604,-0.301039224072166,-0.00884377096204331,-0.394679219938286,-1.21526694194699,0.211678132263266,0.242181643295132,0.431015504423742,0.106087785162892,0.227034529469494,-0.306248980240171,0.920911945685136,-0.250631567534011,0.214668053797277,0.214578557517829,-0.867016044092333,-0.0964414251994109,0.746791826532496,0.915751931587478,-0.728123703308922,0.740054315894853
"423",0.159313502388004,1.20113352814861,0.770669005177378,-0.15052204215419,1.00874553218987,0.489324895977621,0.648961469122207,1.04044116978846,1.16913479169517,1.42338320906866,0.24593197193834,1.25461494558749,0.619463692087711,-0.00884377096204331,0.41069054731915,0.991517432779854,0.211678132263266,-0.38574292669173,0.51056519447227,-0.958449123198835,-0.901513205943172,-1.11116383716612,1.2415988941861,1.26236628502903,0.214668053797277,-0.218887363893689,0.136311795411065,-0.724827990352161,0.429533624511564,-0.343458931579967,0.563098670643136,-0.0229936497211269
"424",-2.19205655926593,-2.52940850591013,-2.25971334007138,1.03513368586572,-1.07075857720155,-0.346905305642118,-1.9056450339962,-2.06475789707666,-0.470098100911579,0.0807081047392488,-1.11345024657798,0.222609520190094,-1.68179359831198,-0.503112303618473,-2.00541875445316,0.991517432779854,0.894204417701875,0.242181643295132,0.771050298037762,-0.545872204686512,-0.105265346893513,-1.52381264355151,0.434446150925197,-0.327100773078713,0.214668053797277,0.648044478929347,1.19431348972933,0.377526282323473,-1.37754804894208,-1.02963298748048,-1.45505609594511,-1.29304386251104
"425",1.75824514431268,1.37877838691331,1.61917606184703,-1.67493654960836,-0.179542530319509,1.60429849813727,2.23281750105562,2.10640502856306,1.57894301484686,1.58134498604859,1.87719063415792,0.222609520190094,1.07971515016765,-0.00884377096204331,0.813375430947868,-0.111874754583567,0.211678132263266,0.870106213281994,0.268640921486714,-0.847308746069529,-0.418331292321991,-0.0808211227882023,1.11658533799081,0.0443210824241268,0.48942131349201,0.648044478929347,-0.301079043107888,0.0663083149230107,0.309499754499169,0.668897984487723,2.87551443916167,3.08899423146823
"426",-0.405015312408939,0.845843810619208,-0.320268639112175,1.03513368586572,-0.773686561574202,-0.0681619051022051,-0.219604741938051,0.808709896141811,0.554422456967642,0.159688993229214,1.06156130304813,-0.809395905207303,-1.68179359831198,-1.49164936893133,-0.394679219938286,0.439821339098143,-0.470848153175343,-0.38574292669173,-1.09759916064638,-0.158750086654219,-0.678820132215904,-1.60636629677327,-0.117244107936634,0.123521331023997,0.48942131349201,-0.218887363893689,-0.190896618137465,0.0460761717268047,0.46663131439637,0.573473616230416,0.586808654238468,1.76130166114367
"427",1.75824514431268,1.37877838691331,1.61917606184703,-1.84431593932549,-0.773686561574202,1.60429849813727,2.28390963111799,2.10640502856306,1.37403890327102,1.26542143208873,1.74125241230629,0.738612232888793,0.159212234007772,0.979693294350816,0.813375430947868,-0.111874754583567,0.894204417701875,1.49803078326886,-0.584500222892113,0.00629296248649282,-0.974334582372012,1.35411451661768,1.83948981512011,-2.60479068108878,0.764174573186743,0.214578557517829,0.298246571503959,-0.0384227792691144,0.394705887839515,-1.35581584764766,2.92675351302283,1.24032854443395
"428",1.00580672458342,0.135264375560399,-0.562699226732076,1.54327185501711,-1.07075857720155,0.768068296517535,-0.270696872000419,0.159862329931189,0.759326568543486,-2.13075677297978,-0.56969735917145,-1.325398617906,-1.68179359831198,-0.997380836274903,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-1.22572627948369,-0.633842545419037,-0.49806651184881,-0.237876927824905,0.279538048683205,-0.250631567534011,-1.43385150437112,-1.08581920671673,-0.0318833457369676,0.171336940632727,1.43168662724265,1.63223804921944,1.32662709531115,2.93652643294406
"429",-1.25150853460435,-0.930604777027813,-1.28999098959178,0.188236737280071,0.117529485307837,-0.904392106721945,-1.49690799349725,-1.60129534978336,-1.69952277036664,-1.65687144203999,-0.705635581023082,-0.293393192508604,0.159212234007772,-0.00884377096204331,0.00800566369043178,-1.21526694194699,0.211678132263266,-0.38574292669173,2.49078720093123,1.17053258050625,0.926344718183997,0.599669372684061,0.871993597608718,0.809013137871151,-1.43385150437112,-3.25314881377432,-0.952157008842206,-0.857229515680274,0.34432749117122,0.278098772408815,0.181598555469423,0.720183776740713
"430",0.347423107320319,-0.397670200733707,0.285807829937576,-0.31990143187132,0.711673516562529,-0.346905305642118,0.240224428623262,0.159862329931189,0.144614233815954,-0.63011989167044,0.24593197193834,0.738612232888793,0.619463692087711,0.979693294350816,0.813375430947868,0.439821339098143,0.211678132263266,-0.38574292669173,0.225437896041269,-0.930287223456535,1.55788884680157,0.127440072021879,-0.196057002059752,-0.313445557802874,0.214668053797277,0.648044478929347,-0.0681470899822837,-0.222594788658107,-0.975083713580802,-0.424901224447914,-1.29683901344607,-1.04236176956037
"431",-0.405015312408939,-0.220025341969005,-0.199053345302225,0.0188573475629408,-0.476614545946855,-0.346905305642118,-0.52615752231226,-0.535331491008764,-0.675002212487423,-1.26196699959016,-0.56969735917145,0.222609520190094,0.159212234007772,-0.00884377096204331,0.00800566369043178,-0.663570848265277,0.211678132263266,0.870106213281994,-0.855356802117514,2.2980636555885,0.00854733563379635,1.82748102621961,0.13821837646244,1.74849194884892,-0.884344984981656,0.214578557517829,-0.0911481349256043,-0.454074309344111,-0.657825511559871,0.0312448253090613,0.410693173463623,1.42903285309649
"432",-0.310960509942782,-0.575315059498409,-0.562699226732076,0.696374906431462,-0.179542530319509,-0.0681619051022051,-0.577249652374628,0.0671698204725282,-0.265193989335735,0.159688993229214,-0.161882693616555,-0.293393192508604,-0.301039224072166,0.485424761694386,-0.394679219938286,0.439821339098143,0.211678132263266,-1.01366749667859,0.811814443014513,1.14124605907554,-0.170163356376295,0.843015059103082,0.640990287247853,0.429398153202807,0.764174573186743,0.648044478929347,-1.14873247157353,-0.13869090069737,-0.698170190471069,-0.487404196559122,-0.634205323531137,1.40334948120273
"433",0.159313502388004,-0.0423804832043028,0.528238417557477,0.0188573475629408,-0.476614545946855,-0.0681619051022051,0.0358559083737892,-0.581677745738094,-0.879906324063267,0.317650770209145,-0.56969735917145,1.25461494558749,-0.301039224072166,-0.503112303618473,-0.394679219938286,-0.663570848265277,-1.15337443861395,-0.38574292669173,-1.64253697868344,1.52759274202503,-0.193145735673748,0.708171821072749,0.673602519298798,1.55185684887683,-0.609591725286923,0.214578557517829,0.468945858674046,-0.283291218246725,2.15465615365126,-0.638833775401568,-0.0723913324178519,-0.122068930467224
"434",0.159313502388004,-0.220025341969005,0.528238417557477,-0.31990143187132,0.414601500935183,0.210581495437708,0.597869339059839,-0.442638981550103,-0.265193989335735,0.23866988171918,1.06156130304813,1.25461494558749,1.07971515016765,0.979693294350816,1.21606031457659,0.439821339098143,-0.470848153175343,-0.38574292669173,0.144954840574353,-3.05683485570218,0.921119575994756,-1.64890077809176,0.113759202424231,0.167218019906684,-0.609591725286923,-0.218887363893689,-0.424616913529271,-0.109830343491018,1.30711285080475,-2.20740155777997,0.891753542261031,-0.392674606701195
"435",1.19391632951573,0.490554093089804,-0.562699226732076,0.865754296148593,-1.07075857720155,0.489324895977621,-0.475065392249892,0.159862329931189,0.349518345391798,-2.52566121542961,-0.297820915468187,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-0.663570848265277,-1.15337443861395,-2.26951663665232,-1.56021646351625,-0.0596674842440872,-0.436655657494087,0.11693149442094,-1.51413471411881,-0.307983471692538,-1.15909824467639,-0.652353285305208,-0.320694853613986,-0.445743426851555,-0.340567309538938,0.0312448253090613,-0.86234917440386,0.269915407836722
"436",-1.06339892967204,-0.752959918263111,-0.562699226732076,0.357616126997202,1.00874553218987,-1.46187890780177,-0.321789002062788,-1.972065387618,-2.10933099351833,-1.10400522261023,-0.56969735917145,0.738612232888793,1.07971515016765,-0.503112303618473,-0.394679219938286,-1.21526694194699,-0.470848153175343,-0.38574292669173,3.46601321594509,1.18963248578714,1.27564382033556,0.301138053004537,-0.913526107180557,-1.37309026320804,-0.884344984981656,-1.08581920671673,-0.306922050492683,0.307903907207117,0.30949975449917,0.42204403738797,0.337597143319005,0.92593292389352
"437",1.00580672458342,0.135264375560399,-0.562699226732076,1.88203063445138,-1.07075857720155,0.768068296517535,-0.321789002062788,0.0671698204725282,0.759326568543486,-2.60464210391958,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,-1.43683334912174,-0.64068991414125,-1.1638336031351,-1.65489463561535,-1.57120612020796,0.0770935990861422,-2.53286454315006,-2.8196828923628,-0.288975670667955,-0.287754191010594,0.0270692891502879,0.848291714108892,0.270010367517933,-0.332361866599735
"438",1.19391632951573,1.37877838691331,1.61917606184703,-1.50555715989123,-0.476614545946855,1.60429849813727,1.21097489980826,1.36486495289377,1.16913479169517,1.26542143208873,1.33343774675139,-0.293393192508604,-0.301039224072166,-0.503112303618473,-0.797364103567004,0.439821339098143,0.894204417701875,0.870106213281994,-2.16501337477478,0.264928256710021,-0.425670280813407,0.236949760577061,-0.663498994789973,-0.458190839726775,0.764174573186743,0.648044478929347,-0.58571697428148,0.0669033779581932,0.0270692891502879,-0.215609121790693,-0.22032868992171,0.357959539421342
"439",-1.06339892967204,-1.64118421208662,-1.53242157721168,1.88203063445138,-0.773686561574202,-2.0193657088816,-0.52615752231226,-0.628024000467424,-0.675002212487423,0.159688993229214,-1.38532669028124,-1.325398617906,-0.301039224072166,-0.997380836274903,-1.20004898719572,1.54321352646156,0.211678132263266,-0.38574292669173,1.18762442550974,0.705725774437139,-0.145294444717688,-0.508939065754775,1.02961938585495,0.500405272637173,0.764174573186743,0.648044478929347,-0.107842441739305,-0.191056447793433,-0.503215811675288,-1.03265601059052,0.890752041376507,-0.686437812230267
"440",0.253368304854161,1.02348866938391,1.13431488660723,-0.828039601022711,0.414601500935183,0.768068296517535,0.444592948872734,1.45755746235243,-0.0602898777598905,0.39663165869911,0.517808415641603,-1.325398617906,-2.14204505639192,-0.997380836274903,1.6187451982053,-0.663570848265277,0.211678132263266,0.242181643295132,0.707639405851709,-0.088954005674795,0.899371171486911,0.0951309193145459,1.28508187025403,-0.98255110631902,0.48942131349201,-0.218887363893689,-0.120687783370958,-0.186593475029564,0.584143324396147,1.16049249888671,0.167648515354441,-1.77128612570862
"441",-1.06339892967204,-0.575315059498409,-1.16877569578183,0.357616126997202,-0.773686561574202,-1.18313550726186,-0.985986692873573,-0.581677745738094,0.144614233815954,-0.946043445630302,-0.56969735917145,-0.293393192508604,-1.22154214023204,-0.997380836274903,0.41069054731915,-1.21526694194699,-0.470848153175343,0.242181643295132,-0.549073445506427,-0.598981681261903,-0.648508307985167,-1.18374167046176,0.0893000283860221,-0.455459796671607,-0.884344984981656,0.214578557517829,0.293238279459849,0.362120761523747,-0.290188912870644,0.701323426019691,0.903479594827776,0.978087792643425
"442",0.911751922117262,0.845843810619208,0.528238417557477,-0.15052204215419,0.117529485307837,0.210581495437708,0.138040168498525,0.808709896141811,0.96423068011933,1.42338320906866,1.06156130304813,1.77061765828619,1.53996660824759,0.979693294350816,1.21606031457659,1.54321352646156,-0.470848153175343,0.242181643295132,0.205259681342831,-0.7976532066603,1.12353128458297,-0.684519474587826,0.127347632445459,0.29284600044441,0.214668053797277,-0.218887363893689,0.521950282807545,0.284696448834999,0.292211839563076,0.0312448253090613,-0.0510260133595806,-0.352806127678411
"443",0.911751922117262,0.668198951854506,-0.562699226732076,1.54327185501711,-1.07075857720155,0.210581495437708,-0.475065392249892,-0.0718689437154622,0.554422456967642,-2.92056565787944,-0.56969735917145,-1.8414013306047,-0.761290682152105,-0.997380836274903,-0.394679219938286,-0.663570848265277,-1.15337443861395,-2.26951663665232,-0.165479801940892,-0.942216461382092,-0.655993683058214,-0.384759903474661,-0.981468257286693,-1.48779407152509,-1.70860476406586,-1.08581920671673,-0.553580433665107,-0.182130502265695,0.831997959872841,2.61216952375516,0.665401957452541,1.25088168267857
"444",0.535532712252633,-1.99647392961603,-1.89606745864153,0.526995516714332,-0.476614545946855,-0.625648706182032,-1.24144734318541,-0.210907707903453,-0.265193989335735,0.475612547189076,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-1.60273387082444,-1.7669630356287,0.894204417701875,0.870106213281994,-0.809692657171745,-0.70022532732864,-0.154994288239597,-1.23798629481781,0.681755577311535,1.22686272531185,-0.0600852058974567,-1.08581920671673,0.0966628167285259,-0.239554085160809,1.39458893735785,-0.215609121790693,-0.925750133320831,0.97702210238361
"445",0.441477909786476,-1.99647392961603,-2.13849804626143,0.526995516714332,-0.773686561574202,-0.346905305642118,-1.34363160331015,-0.118215198444792,-0.0602898777598905,0.39663165869911,-1.38532669028124,-1.8414013306047,-1.22154214023204,-0.503112303618473,-1.60273387082444,-1.21526694194699,1.57673070314048,0.870106213281994,-0.138096140994516,-1.45549217444723,-1.58901445000194,-1.97614502124481,-0.497720148531,1.49177390166314,0.48942131349201,0.214578557517829,-0.123284675541978,0.0139427678269482,-0.783376323811413,-0.524966041001655,-0.33976422828053,-1.00936136667784
"446",-1.06339892967204,0.312909234325101,-0.320268639112175,0.0188573475629408,0.117529485307837,1.04681169705745,0.342408688747998,0.66967113195382,-1.28971454721495,0.00172721624928336,0.653746637493235,0.222609520190094,1.07971515016765,0.979693294350816,1.21606031457659,0.991517432779854,0.211678132263266,0.242181643295132,0.267410361736553,-0.263854899187907,1.14408610106085,0.398072275015816,-0.12539716594937,0.128983417134333,0.214668053797277,-0.218887363893689,-0.0919828502662897,0.0841602059784865,1.14925616189377,0.748226897555151,0.181598555469423,-0.830845024347676
