"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","domain_al","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"302",0.253368304854161,-2.17411878838074,-1.89606745864153,0.865754296148593,-0.773686561574202,-0.346905305642118,-1.49690799349725,-0.164561453174123,-0.265193989335735,0.554593435679041,-1.11345024657798,-1.31549438568123,-0.336898257740557,-0.525482416125416,-0.890250500823748,-0.994126022863077,0.0240755642841309,-0.0430722953412471,0.214668053797277,-0.652353285305207,-0.241396896248908,0.0999293764108237,-0.78012933478502,0.0312448253090614,-0.202430291645896,1.16442538416277
"303",0.723642317184948,0.845843810619211,0.770669005177377,0.188236737280071,3.0882496415813,1.04681169705745,0.955514249496416,-0.164561453174123,-0.675002212487423,0.870516989638903,0.789684859344866,1.90890918687959,-0.381843340663638,0.852285714292551,0.0520427854700302,0.971377765842521,-0.535767752590436,-0.845998953560623,0.489421313492011,0.648044478929346,0.345825345923006,-0.123219261782625,1.3093828040175,0.0312448253090613,-0.0796458839760212,-0.114686180679616
"304",1.09986152704958,0.668198951854508,-0.320268639112175,1.20451307558285,-1.07075857720155,0.489324895977621,-0.475065392249892,0.113516075201858,0.964230680119331,-2.13075677297978,-0.56969735917145,-0.970022574335431,-2.2329536164027,-0.0628938480707311,-2.34444625745459,1.08304317634322,-0.720570400879128,-1.55333910484912,-1.43385150437113,-0.652353285305207,-0.722610290153824,-0.144046468014013,0.292211839563076,0.0312448253090613,0.592570014421629,0.670459923888745
"305",-1.1574537321382,-0.220025341969006,-1.16877569578183,1.54327185501712,-0.476614545946856,-1.46187890780177,-1.03707882293594,-0.396292726820773,-0.470098100911579,-1.41992877657009,-1.11345024657798,-0.85486530388683,0.0498385022952713,-1.17395385117103,0.0836344963134353,-1.00194072932799,-1.44891025001691,-0.979820063263852,-1.43385150437113,0.214578557517829,-0.46927418425592,-0.187188538064746,0.711964089860446,-0.638833775401568,0.618962755210383,1.84472891468348
"306",-0.216905707476625,0.490554093089805,0.285807829937576,0.696374906431463,-0.179542530319509,0.768068296517534,-0.0152362216885789,-1.09148654776073,0.554422456967642,-0.472158114690509,1.06156130304813,-0.394236222092426,0.837315199282928,-0.986582425762229,0.129895784823113,-0.464177942086664,1.08940847794836,-0.269748868920187,-0.0600852058974568,0.214578557517829,0.159683824950245,0.465595611530488,0.831997959872841,-1.14652374499044,0.775891445615526,-0.525316984559532
"307",-0.405015312408939,-0.0423804832043029,-0.320268639112175,-0.31990143187132,-0.476614545946856,-1.18313550726186,-0.832710302686469,0.298901094119179,-1.08481043563911,-0.551139003180475,-1.38532669028124,-0.509393492541027,0.949088572252455,-0.0647078122822789,0.88478168284368,0.106614581824447,1.8095952690734,1.17497290726366,-1.15909824467639,-1.51928512812824,-0.2334671005124,-0.900669117248598,-0.462871132764089,-1.16261920018032,-0.492270367403524,-0.918201803451109
"308",0.535532712252633,0.668198951854508,0.891884298987327,0.188236737280071,1.30581754781722,0.768068296517534,0.700053599184575,0.0671698204725283,-0.675002212487423,0.554593435679041,0.653746637493234,1.33312283463659,-0.415290844234306,-0.332191374682744,0.75881029021558,0.986975768741343,0.445316894942179,-0.521004829995637,0.489421313492011,0.214578557517829,0.284056410712314,0.265059368673975,3.064348825863,-0.984135113868677,-3.37056262769094,-1.10470460464264
"309",-1.06339892967204,0.1352643755604,0.407023123747526,0.188236737280071,-1.07075857720155,-0.904392106721944,-0.934894562811205,-0.535331491008764,-0.675002212487423,-1.65687144203999,-1.11345024657798,-0.970022574335431,1.03270733117912,-2.51052006928779,0.00627835287427504,-1.11638195223399,0.668167147290307,0.721619760105777,-0.884344984981658,-0.218887363893689,0.656339452657834,-0.0426873976879225,0.0270692891502879,-2.03103085126885,-0.494368759818314,0.475753505248572
"310",0.535532712252633,-0.397670200733708,0.407023123747526,-0.997418990739842,0.711673516562529,-0.346905305642118,-0.168512611875683,-0.349946472091443,-0.470098100911579,-1.26196699959016,-0.297820915468187,0.181550130150578,-0.422607485640388,0.963899901522916,-0.111901408361826,1.61836920829319,-0.538485438594682,-0.00756873562406382,-0.884344984981658,-0.652353285305207,0.00836848291384404,-0.2092058703665,-2.46815417403991,-0.606408333869602,-1.06558669703365,0.786495313261319
"311",-1.90989215186745,-2.35176364714544,-1.77485216483158,0.357616126997202,-1.07075857720155,-0.625648706182031,-1.44581586343489,-1.0451402930314,-0.0602898777598905,0.0807081047392488,-0.56969735917145,-1.89128073792424,1.86784968595919,-0.126617995410741,2.96690202383138,-0.288095693840937,-0.247693036140416,-0.581087777209332,-0.0600852058974568,0.214578557517829,0.772782242683395,-0.023546203389551,-1.37754804894208,-0.981112090758631,1.92910051618968,0.207572572754459
"312",1.00580672458342,0.312909234325103,-0.562699226732075,0.696374906431463,-1.07075857720155,0.210581495437708,-0.219604741938051,0.252554839389849,0.349518345391798,-1.73585233052996,-0.841573802874713,-0.970022574335431,-1.17223754075723,-1.30015591089655,-1.25598800956433,-1.01443903391166,-0.285740640199853,-0.933392331325997,-1.15909824467639,-1.51928512812824,0.0319723778254372,-0.285076407352273,-0.375395046210989,-0.311033490048,0.559512756557486,0.722884064041537
"313",0.347423107320319,0.312909234325103,0.649453711367427,-1.3361777701741,0.117529485307837,0.210581495437708,0.240224428623262,0.113516075201858,0.144614233815954,0.949497878128868,0.109993750086708,1.21796556418799,2.80019884799152,1.02475078494005,1.90292825362617,0.393989831332769,0.483364499001616,-0.586549863319668,0.489421313492011,0.648044478929346,0.248998366403543,0.0612502791239593,0.429533624511564,-0.405961903691175,-1.54283308836006,0.174572169871928
"314",0.911751922117262,0.845843810619211,1.13431488660723,-2.35245410847689,-1.07075857720155,1.04681169705745,1.51752768018246,1.45755746235243,1.16913479169517,1.26542143208873,1.46937596860302,1.10280829373938,-0.160602041003505,-0.349763287541169,-0.10742215243052,0.229575883082857,0.679037891307289,-1.07267552713956,0.489421313492011,0.214578557517829,0.234808205611897,-0.248480030688547,-0.922968061972658,1.08116358581929,0.046898575762177,-1.09619081530948
"315",0.065258699921847,-0.575315059498411,0.164592536127626,-0.997418990739842,-0.773686561574202,-0.068161905102205,-0.066328351750947,0.159862329931189,-0.470098100911579,-0.156234560730647,-0.433759137319818,-0.279078951643826,0.911111719239928,1.01759185747921,0.866073137228897,0.88315271543154,1.26334038222007,0.634226382340403,0.489421313492011,0.214578557517829,-1.124943084364,-0.106855028315105,-0.972813760368046,-0.590312878679721,0.586808654238468,-1.0116873939713
"316",1.19391632951573,0.1352643755604,-0.562699226732075,1.37389246529998,-1.07075857720155,0.768068296517534,-0.321789002062788,0.0208235657431981,0.554422456967642,-1.10400522261023,-0.433759137319818,-0.85486530388683,-0.411806729279028,-1.75909577994557,-0.371112842017293,-1.45414391379128,-0.106373363919652,-0.613860293871348,-2.25811128345533,0.648044478929346,-0.210929786313905,-0.193734231451754,1.11442842522172,0.834309638719532,0.167648515354441,0.879050478515724
"317",0.911751922117262,0.312909234325103,-0.441483932922125,0.865754296148593,-1.07075857720155,0.210581495437708,-0.321789002062788,0.345247348848509,0.964230680119331,-1.49890966506006,-0.841573802874713,-1.89128073792424,-1.12958630114004,-1.12650691704228,-1.01156772275608,-0.376333846352596,0.19257209654735,-1.83463653953142,-1.98335802376059,-0.218887363893689,0.355424572340884,-0.123814324817807,0.831997959872841,-0.559504862334141,-0.0979496428071675,0.942086619128616
"318",0.253368304854161,-0.930604777027817,-0.926345108161926,0.357616126997202,-0.476614545946856,-0.625648706182031,-0.475065392249892,-0.628024000467424,-0.470098100911579,-0.551139003180475,-1.11345024657798,-1.31549438568123,-1.32603849354391,-0.516045648108855,-0.86512734410341,-1.29443051858264,-0.508590892547981,-1.17099307712561,0.489421313492011,0.214578557517829,0.0791337945741408,0.128194870581994,0.222023667946069,-0.723299091379562,0.321435119182246,0.515989420320182
"319",-2.09800175679977,-2.70705336467484,-2.25971334007138,2.05141002416851,-0.773686561574202,-3.69182611212107,-1.49690799349725,-2.11110415180599,-4.56818033242846,-2.52566121542961,-3.42440001805571,-2.35190981971864,-0.684612930277275,0.581759028936221,-0.0501939327561397,1.85430422766634,0.187136724538859,0.281921828223738,-2.25811128345533,-5.85394434224342,0.567024911204536,0.615253964878894,0.307229801286414,-0.638833775401568,-0.34442455377694,-0.768502189265414
"320",0.62958751471879,0.490554093089805,0.164592536127626,0.696374906431463,-0.179542530319509,0.768068296517534,-0.168512611875683,-1.13783280249006,0.554422456967642,-0.472158114690509,1.06156130304813,0.296707400599179,1.11179674066393,1.38373568711079,1.68043768782,0.719622476042836,0.73882698340069,0.934641118408877,1.03892783288148,0.214578557517829,0.219783329479568,0.264166774121202,-0.2380732612625,-0.524966041001655,0.798681510508654,0.396050666455953
"321",-0.687179719807411,-0.575315059498411,0.285807829937576,0.188236737280071,-0.179542530319509,-1.18313550726186,-0.372881132125156,0.901402405600471,-0.265193989335735,-1.02502433412027,-0.161882693616555,-0.739708033438229,0.0940564655755126,0.174790851862177,0.417489100085333,0.150546859683877,1.07582004792713,-0.272479911975354,1.03892783288148,0.648044478929346,-0.205921494269794,-0.130062486687224,-0.972813760368046,0.161208014898854,1.4402303117494,0.0376681305187455
"322",0.911751922117262,0.668198951854508,1.01309959279728,-0.31990143187132,2.49410561032661,0.768068296517534,1.56861981024483,1.27217244343511,0.964230680119331,1.73930676302852,1.19749952489976,1.56343737553379,-0.0724539326349773,0.605302716893583,1.17537903263419,-0.215045816795956,2.33954403990127,1.55731893498717,1.03892783288148,0.648044478929346,-0.251413480337128,-0.0464561302440783,0.0270692891502879,-1.7841769041691,0.305825537877876,-1.47591411683673
"323",0.911751922117262,0.490554093089805,1.01309959279728,-1.84431593932549,1.30581754781722,0.489324895977621,1.36425128999536,2.06005877383373,1.16913479169517,1.18644054359876,0.517808415641603,1.33312283463659,-1.01273501594846,-0.0895909702070934,-1.3190773332047,-0.781973094503234,-0.283022954195607,0.161755933796349,0.764174573186744,0.214578557517829,-0.708420129362178,-0.024240443597264,1.15477310413292,0.70132342601969,0.146165880640266,1.39522490446604
"324",0.911751922117262,-0.0423804832043029,-0.0778380514922746,-0.15052204215419,-0.773686561574202,0.768068296517534,-0.168512611875683,-0.210907707903453,0.144614233815954,0.633574324169007,0.109993750086708,-0.163921681195225,1.12468796599845,0.356041878938891,0.421516202282554,-0.638836419389524,-1.6391482703141,0.789895836484976,0.214668053797277,0.648044478929346,0.261101738843475,0.0680935040285583,-2.18799366190378,-1.65632709437983,0.924879399626978,-0.528217430837299
"325",0.065258699921847,0.845843810619211,0.891884298987327,0.865754296148593,-0.773686561574202,0.489324895977621,-0.883802432748837,-2.11110415180599,-0.675002212487423,-1.1829861111002,-0.0259444717649236,0.757336482393582,0.0122100607782717,-0.56795825749123,0.349113444047751,0.715233812878507,-0.682522796819692,-0.392645806402744,0.214668053797277,0.214578557517829,-0.0978258576510844,-0.198792267250806,-0.780129334785021,-1.53732295706935,-1.32295098217612,-0.664301301941066
"326",0.535532712252633,1.20113352814862,0.891884298987327,0.357616126997202,1.00874553218988,0.768068296517534,-0.117420481813315,-1.92571913288867,-0.470098100911579,-0.946043445630302,-0.161882693616555,0.757336482393582,-0.228920990778734,0.814033224716983,0.113454093422861,1.67050719000334,-2.30769902735848,-1.68989125760752,0.489421313492011,-0.218887363893689,0.0469972539577668,-0.0306869598117416,0.0270692891502879,-1.57488480151188,-1.64543518573224,-0.432299773888191
"327",0.535532712252633,-0.220025341969006,-0.199053345302225,0.696374906431463,-0.773686561574202,0.210581495437708,-0.372881132125156,0.57697862249516,-0.0602898777598905,-0.63011989167044,0.24593197193834,-0.739708033438229,0.61356830205921,-0.378135903338578,1.29271417861069,0.162004732976617,-0.345529732293253,-1.0863307424154,0.764174573186744,0.648044478929346,0.106679400816747,-0.238959022125626,-0.835491975419558,1.71881674499795,-0.749634652545985,-0.918201803451109
"328",1.19391632951573,0.668198951854508,0.891884298987327,-0.997418990739842,0.711673516562529,0.768068296517534,1.41534342005773,1.13313367924712,0.964230680119331,0.949497878128868,0.517808415641603,0.987651023290784,0.446679195701405,-0.0175239721994729,0.320588114463288,-0.62619066951106,-0.913526107180557,1.04115179756043,0.489421313492011,0.648044478929346,-0.273950794535624,0.172824598220683,-0.249844233959445,0.0312448253090613,-1.55928548581499,-0.0610902616940989
"329",-1.72178254693514,-3.06234308220425,-2.01728275245148,1.20451307558285,-0.179542530319509,-0.904392106721944,-1.13926308306068,-1.32321782140738,-0.470098100911579,-1.49890966506006,-1.79314135583613,-1.43065165612983,0.235466087782113,-0.396296316036628,0.309654737291218,-0.63782665266398,-1.4597809940339,0.377508335154616,-1.15909824467639,-0.652353285305207,0.725620825934691,0.118773039191604,0.34432749117122,0.701323426019691,1.58124065741258,0.925224712618924
"330",-1.53367294200283,-2.17411878838074,-1.89606745864153,0.357616126997202,-0.773686561574202,-0.904392106721944,-0.985986692873573,-0.859755274114075,-1.08481043563911,-1.65687144203999,-0.977512024726345,-0.0487644107466239,-0.539673748137722,0.234803988448791,-0.577559323193518,-0.424978871466666,0.814922191519563,0.128983417134333,1.03892783288148,-0.218887363893689,-0.0285444843742274,-0.312151775453077,-0.57034942500677,0.587455691619777,0.320154654477434,0.977022102383613
"331",-0.0287961025443102,-0.397670200733708,-0.0778380514922746,0.357616126997202,1.30581754781722,0.768068296517534,-0.52615752231226,-0.535331491008764,0.964230680119331,0.00172721624928336,-0.433759137319818,-0.279078951643826,-0.39438615450264,-0.32177838928516,-0.262198787042208,0.0183507202047192,1.11386765198656,-2.53924564776475,-0.334838465592191,-0.652353285305207,0.530297436214396,0.358781796715224,0.469878303422764,-0.899669797890683,1.4402303117494,0.369853315125178
"332",0.159313502388004,0.1352643755604,1.01309959279728,0.188236737280071,1.00874553218988,0.489324895977621,-0.168512611875683,0.391593603577839,-0.0602898777598905,0.159688993229214,0.789684859344866,0.41186467104778,2.04256643724986,-0.102256409892807,1.88905948753599,0.261794191683005,2.07321081148522,1.22413168225668,-0.0600852058974568,0.648044478929346,0.267779461568956,-0.0878130111892642,-0.427510697819132,0.996698269841292,0.552687435594666,-0.888440943129643
"333",0.535532712252633,1.02348866938391,1.37674547422713,-0.489280821588451,0.117529485307837,-0.625648706182031,0.393500818810366,0.901402405600471,-0.0602898777598905,-0.393177226200544,0.517808415641603,0.296707400599179,0.73944262750277,0.597839154221642,1.26947817180139,0.400943013111011,0.535000533082279,-0.548315260547317,-0.609591725286924,0.214578557517829,-0.788970159738284,-0.26335660656811,1.83415096260393,0.292080847798176,-0.633811665148414,0.471153756171758
"334",-0.593124917341254,-0.575315059498411,-0.562699226732075,0.696374906431463,0.117529485307837,-1.18313550726186,-0.117420481813315,-0.0718689437154622,-0.879906324063267,-1.02502433412027,-0.705635581023082,-1.31549438568123,-0.242827153948059,0.593470408353375,-0.439357735434368,-0.345395987278019,-1.41086264595748,0.0852867282516462,-0.884344984981658,0.214578557517829,-0.357004970933784,0.571814363310569,1.02695233866862,-0.853262280969356,1.0918434901032,0.687812976894731
"335",-1.62772774446898,1.20113352814862,-0.0778380514922746,0.357616126997202,2.19703359469926,0.489324895977621,0.342408688747998,-0.349946472091443,1.57894301484686,0.00172721624928336,1.33343774675139,1.21796556418799,-2.24477218309,1.43302879490523,-1.13946632419521,1.4120022453087,-1.19616545162209,-0.785916006346928,0.489421313492011,0.648044478929346,0.220618044820252,-0.203552771532266,1.11767541424812,-3.04338776733655,-0.749634652545985,0.110121781068528
